,time,pressure,topside_temp,topside_temp_ADC,underside_temp,underside_temp_ADC,temp_ref,par,fluor,tilt,datetime
1737,52080,-4.8675537109375,-273.14998911847664,26433,-273.14998911986913,26445,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:28:00
1738,52110,-4.8675537109375,-273.1499891182445,26431,-273.1499891195211,26442,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:28:30
1739,52140,-4.8675537109375,-273.14998911847664,26433,-273.1499891201011,26447,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:29:00
1740,52170,-4.8675537109375,-273.14998911836057,26432,-273.1499891203331,26449,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:29:30
1741,52200,-4.8675537109375,-273.1499891182445,26431,-273.149989120565,26451,8535,0.13568493150684932,-10.77405853,177,2020-03-06 10:30:00
1742,52230,-4.8675537109375,-273.14998911847664,26433,-273.14998912044905,26450,8535,0.13568493150684932,-10.77405853,175,2020-03-06 10:30:30
1743,52260,-4.8675537109375,-273.14998911812836,26430,-273.1499891197531,26444,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:31:00
1744,52290,-4.8675537109375,-273.14998911836057,26432,-273.14998911986913,26445,8535,0.13568493150684932,-10.77405853,177,2020-03-06 10:31:30
1745,52320,-4.8675537109375,-273.14998911836057,26432,-273.1499891199851,26446,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:32:00
1746,52350,-4.8675537109375,-273.14998911812836,26430,-273.1499891196371,26443,8535,0.13568493150684932,-10.77405853,177,2020-03-06 10:32:30
1747,52380,-4.8675537109375,-273.1499891182445,26431,-273.1499891196371,26443,8535,0.13568493150684932,-10.77405853,175,2020-03-06 10:33:00
1748,52410,-4.8675537109375,-273.14998911847664,26433,-273.1499891196371,26443,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:33:30
1749,52440,-4.8675537109375,-273.14998911847664,26433,-273.1499891201011,26447,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:34:00
1750,52470,-4.8675537109375,-273.1499891182445,26431,-273.1499891197531,26444,8535,0.13568493150684932,-10.77405853,177,2020-03-06 10:34:30
1751,52500,-4.8675537109375,-273.14998911836057,26432,-273.14998911940506,26441,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:35:00
1752,52530,-4.8675537109375,-273.14998911836057,26432,-273.14998911928905,26440,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:35:30
1753,52560,-4.8675537109375,-273.14998911836057,26432,-273.14998911940506,26441,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:36:00
1754,52590,-4.8675537109375,-273.1499891182445,26431,-273.1499891187088,26435,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:36:30
1755,52620,-4.8675537109375,-273.14998911847664,26433,-273.14998911882486,26436,8535,0.13568493150684932,-10.77405853,177,2020-03-06 10:37:00
1756,52650,-4.8675537109375,-273.14998911836057,26432,-273.1499891185927,26434,8535,0.13568493150684932,-10.77405853,177,2020-03-06 10:37:30
1757,52680,-4.8675537109375,-273.14998911836057,26432,-273.1499891189409,26437,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:38:00
1758,52710,-4.8675537109375,-273.14998911847664,26433,-273.14998911928905,26440,8535,0.13568493150684932,-10.77405853,177,2020-03-06 10:38:30
1759,52740,-4.8675537109375,-273.14998911836057,26432,-273.14998911986913,26445,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:39:00
1760,52770,-4.8675537109375,-273.1499891182445,26431,-273.1499891196371,26443,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:39:30
1761,52800,-4.8675537109375,-273.14998911836057,26432,-273.1499891199851,26446,8535,0.13568493150684932,-10.77405853,177,2020-03-06 10:40:00
1762,52830,-4.8675537109375,-273.14998911836057,26432,-273.149989120565,26451,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:40:30
1763,52860,-4.8675537109375,-273.1499891182445,26431,-273.14998912044905,26450,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:41:00
1764,52890,-4.8675537109375,-273.14998911836057,26432,-273.1499891203331,26449,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:41:30
1765,52920,-4.8675537109375,-273.14998911847664,26433,-273.14998911986913,26445,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:42:00
1766,52950,-4.8675537109375,-273.14998911812836,26430,-273.1499891195211,26442,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:42:30
1767,52980,-4.8675537109375,-273.1499891182445,26431,-273.1499891195211,26442,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:43:00
1768,53010,-4.8675537109375,-273.1499891185927,26434,-273.1499891199851,26446,8535,0.13568493150684932,-10.77405853,175,2020-03-06 10:43:30
1769,53040,-4.8675537109375,-273.14998911836057,26432,-273.1499891197531,26444,8535,0.13568493150684932,-10.77405853,177,2020-03-06 10:44:00
1770,53070,-4.8675537109375,-273.14998911812836,26430,-273.14998911940506,26441,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:44:30
1771,53100,-4.8675537109375,-273.1499891182445,26431,-273.14998911905695,26438,8534,0.13568493150684932,-10.77405853,176,2020-03-06 10:45:00
1772,53130,-4.8675537109375,-273.14998911836057,26432,-273.149989119173,26439,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:45:30
1773,53160,-4.8675537109375,-273.1499891182445,26431,-273.1499891187088,26435,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:46:00
1774,53190,-4.8675537109375,-273.14998911836057,26432,-273.14998911836057,26432,8535,0.13568493150684932,-10.77405853,177,2020-03-06 10:46:30
1775,53220,-4.8675537109375,-273.14998911847664,26433,-273.1499891182445,26431,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:47:00
1776,53250,-4.8675537109375,-273.14998911836057,26432,-273.14998911847664,26433,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:47:30
1777,53280,-4.8675537109375,-273.14998911812836,26430,-273.14998911812836,26430,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:48:00
1778,53310,-4.8675537109375,-273.14998911836057,26432,-273.14998911836057,26432,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:48:30
1779,53340,-4.8675537109375,-273.14998911847664,26433,-273.1499891187088,26435,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:49:00
1780,53370,-4.8675537109375,-273.1499891182445,26431,-273.14998911836057,26432,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:49:30
1781,53400,-4.8675537109375,-273.14998911847664,26433,-273.14998911812836,26430,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:50:00
1782,53430,-4.8675537109375,-273.14998911847664,26433,-273.14998911847664,26433,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:50:30
1783,53460,-4.8675537109375,-273.14998911812836,26430,-273.14998911847664,26433,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:51:00
1784,53490,-4.8675537109375,-273.1499891182445,26431,-273.14998911836057,26432,8535,0.13568493150684932,-10.77405853,175,2020-03-06 10:51:30
1785,53520,-4.8675537109375,-273.14998911847664,26433,-273.1499891182445,26431,8535,0.13568493150684932,-10.77405853,175,2020-03-06 10:52:00
1786,53550,-4.8675537109375,-273.14998911836057,26432,-273.1499891185927,26434,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:52:30
1787,53580,-4.8675537109375,-273.14998911836057,26432,-273.1499891182445,26431,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:53:00
1788,53610,-4.8675537109375,-273.14998911847664,26433,-273.1499891182445,26431,8535,0.13568493150684932,-10.77405853,177,2020-03-06 10:53:30
1789,53640,-4.8675537109375,-273.1499891182445,26431,-273.14998911847664,26433,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:54:00
1790,53670,-4.8675537109375,-273.14998911812836,26430,-273.1499891182445,26431,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:54:30
1791,53700,-4.8675537109375,-273.14998911836057,26432,-273.1499891182445,26431,8534,0.13568493150684932,-10.77405853,176,2020-03-06 10:55:00
1792,53730,-4.8675537109375,-273.14998911836057,26432,-273.14998911836057,26432,8534,0.13568493150684932,-10.77405853,176,2020-03-06 10:55:30
1793,53760,-4.8675537109375,-273.1499891182445,26431,-273.14998911847664,26433,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:56:00
1794,53790,-4.8675537109375,-273.1499891182445,26431,-273.1499891182445,26431,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:56:30
1795,53820,-4.8675537109375,-273.14998911847664,26433,-273.1499891187088,26435,8535,0.13568493150684932,-10.77405853,175,2020-03-06 10:57:00
1796,53850,-4.8675537109375,-273.14998911836057,26432,-273.14998911882486,26436,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:57:30
1797,53880,-4.8675537109375,-273.1499891182445,26431,-273.14998911789615,26428,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:58:00
1798,53910,-4.8675537109375,-273.14998911836057,26432,-273.1499891177801,26427,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:58:30
1799,53940,-4.8675537109375,-273.14998911836057,26432,-273.1499891177801,26427,8535,0.13568493150684932,-10.77405853,176,2020-03-06 10:59:00
1800,53970,-4.8675537109375,-273.14998911836057,26432,-273.14998911812836,26430,8535,0.13568493150684932,-10.77405853,177,2020-03-06 10:59:30
1801,54000,-4.8675537109375,-273.14998911836057,26432,-273.14998911789615,26428,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:00:00
1802,54030,-4.8675537109375,-273.14998911847664,26433,-273.14998911789615,26428,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:00:30
1803,54060,-4.8675537109375,-273.14998911836057,26432,-273.1499891180123,26429,8535,0.13568493150684932,-10.77405853,177,2020-03-06 11:01:00
1804,54090,-4.8675537109375,-273.14998911836057,26432,-273.14998911731556,26423,8535,0.13568493150684932,-10.77405853,177,2020-03-06 11:01:30
1805,54120,-4.8675537109375,-273.14998911836057,26432,-273.14998911731556,26423,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:02:00
1806,54150,-4.8675537109375,-273.14998911836057,26432,-273.1499891174317,26424,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:02:30
1807,54180,-4.8675537109375,-273.1499891182445,26431,-273.14998911731556,26423,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:03:00
1808,54210,-4.8675537109375,-273.1499891182445,26431,-273.1499891177801,26427,8535,0.13568493150684932,-10.77405853,177,2020-03-06 11:03:30
1809,54240,-4.8675537109375,-273.1499891182445,26431,-273.14998911789615,26428,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:04:00
1810,54270,-4.8675537109375,-273.14998911836057,26432,-273.1499891177801,26427,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:04:30
1811,54300,-4.8675537109375,-273.14998911836057,26432,-273.1499891177801,26427,8535,0.13568493150684932,-10.77405853,177,2020-03-06 11:05:00
1812,54330,-4.8675537109375,-273.14998911836057,26432,-273.1499891177801,26427,8535,0.13568493150684932,-10.77405853,177,2020-03-06 11:05:30
1813,54360,-4.8675537109375,-273.14998911836057,26432,-273.14998911836057,26432,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:06:00
1814,54390,-4.8675537109375,-273.14998911836057,26432,-273.1499891185927,26434,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:06:30
1815,54420,-4.8675537109375,-273.14998911847664,26433,-273.14998911812836,26430,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:07:00
1816,54450,-4.8675537109375,-273.14998911836057,26432,-273.1499891175478,26425,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:07:30
1817,54480,-4.8675537109375,-273.1499891182445,26431,-273.1499891182445,26431,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:08:00
1818,54510,-4.8675537109375,-273.14998911836057,26432,-273.1499891177801,26427,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:08:30
1819,54540,-4.8675537109375,-273.14998911812836,26430,-273.14998911766395,26426,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:09:00
1820,54570,-4.8675537109375,-273.14998911836057,26432,-273.14998911812836,26430,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:09:30
1821,54600,-4.8675537109375,-273.14998911847664,26433,-273.14998911812836,26430,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:10:00
1822,54630,-4.8675537109375,-273.14998911847664,26433,-273.14998911847664,26433,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:10:30
1823,54660,-4.8675537109375,-273.1499891182445,26431,-273.1499891185927,26434,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:11:00
1824,54690,-4.8675537109375,-273.14998911836057,26432,-273.14998911882486,26436,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:11:30
1825,54720,-4.8675537109375,-273.1499891185927,26434,-273.1499891185927,26434,8535,0.13568493150684932,-10.77405853,177,2020-03-06 11:12:00
1826,54750,-4.8675537109375,-273.1499891182445,26431,-273.1499891185927,26434,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:12:30
1827,54780,-4.8675537109375,-273.1499891182445,26431,-273.1499891180123,26429,8535,0.13568493150684932,-10.77405853,177,2020-03-06 11:13:00
1828,54810,-4.8675537109375,-273.14998911836057,26432,-273.14998911836057,26432,8535,0.13568493150684932,-10.77405853,175,2020-03-06 11:13:30
1829,54840,-4.8675537109375,-273.14998911836057,26432,-273.1499891187088,26435,8535,0.13568493150684932,-10.77405853,177,2020-03-06 11:14:00
1830,54870,-4.8675537109375,-273.1499891182445,26431,-273.1499891187088,26435,8535,0.13568493150684932,-10.77405853,177,2020-03-06 11:14:30
1831,54900,-4.8675537109375,-273.14998911836057,26432,-273.1499891189409,26437,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:15:00
1832,54930,-4.8675537109375,-273.14998911836057,26432,-273.14998911905695,26438,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:15:30
1833,54960,-4.8675537109375,-273.1499891182445,26431,-273.14998911905695,26438,8535,0.13568493150684932,-10.77405853,177,2020-03-06 11:16:00
1834,54990,-4.8675537109375,-273.14998911836057,26432,-273.1499891185927,26434,8534,0.13568493150684932,-10.77405853,176,2020-03-06 11:16:30
1835,55020,-4.8675537109375,-273.1499891182445,26431,-273.1499891187088,26435,8535,0.13568493150684932,-10.77405853,177,2020-03-06 11:17:00
1836,55050,-4.8675537109375,-273.1499891182445,26431,-273.1499891185927,26434,8535,0.13568493150684932,-10.77405853,177,2020-03-06 11:17:30
1837,55080,-4.8675537109375,-273.14998911812836,26430,-273.1499891185927,26434,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:18:00
1838,55110,-4.8675537109375,-273.14998911836057,26432,-273.14998911812836,26430,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:18:30
1839,55140,-4.8675537109375,-273.14998911836057,26432,-273.14998911847664,26433,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:19:00
1840,55170,-4.8675537109375,-273.1499891182445,26431,-273.1499891187088,26435,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:19:30
1841,55200,-4.8675537109375,-273.1499891182445,26431,-273.1499891185927,26434,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:20:00
1842,55230,-4.8675537109375,-273.14998911836057,26432,-273.14998911847664,26433,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:20:30
1843,55260,-4.8675537109375,-273.1499891182445,26431,-273.14998911836057,26432,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:21:00
1844,55290,-4.8675537109375,-273.1499891182445,26431,-273.14998911836057,26432,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:21:30
1845,55320,-4.8675537109375,-273.1499891182445,26431,-273.1499891182445,26431,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:22:00
1846,55350,-4.8675537109375,-273.1499891182445,26431,-273.14998911928905,26440,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:22:30
1847,55380,-4.8675537109375,-273.14998911812836,26430,-273.1499891187088,26435,8534,0.13568493150684932,-10.77405853,176,2020-03-06 11:23:00
1848,55410,-4.8675537109375,-273.1499891182445,26431,-273.14998911812836,26430,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:23:30
1849,55440,-4.8675537109375,-273.14998911836057,26432,-273.1499891180123,26429,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:24:00
1850,55470,-4.8675537109375,-273.1499891182445,26431,-273.14998911789615,26428,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:24:30
1851,55500,-4.8675537109375,-273.1499891182445,26431,-273.14998911766395,26426,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:25:00
1852,55530,-4.8675537109375,-273.14998911836057,26432,-273.14998911812836,26430,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:25:30
1853,55560,-4.8675537109375,-273.1499891182445,26431,-273.1499891177801,26427,8535,0.13568493150684932,-10.77405853,177,2020-03-06 11:26:00
1854,55590,-4.8675537109375,-273.14998911812836,26430,-273.1499891177801,26427,8534,0.13568493150684932,-10.77405853,176,2020-03-06 11:26:30
1855,55620,-4.8675537109375,-273.14998911836057,26432,-273.14998911731556,26423,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:27:00
1856,55650,-4.8675537109375,-273.14998911847664,26433,-273.1499891174317,26424,8535,0.13568493150684932,-10.77405853,177,2020-03-06 11:27:30
1857,55680,-4.8675537109375,-273.1499891182445,26431,-273.1499891171994,26422,8534,0.13568493150684932,-10.77405853,176,2020-03-06 11:28:00
1858,55710,-4.8675537109375,-273.14998911812836,26430,-273.1499891171994,26422,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:28:30
1859,55740,-4.8675537109375,-273.14998911836057,26432,-273.149989116851,26419,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:29:00
1860,55770,-4.8675537109375,-273.1499891182445,26431,-273.1499891162701,26414,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:29:30
1861,55800,-4.8675537109375,-273.1499891182445,26431,-273.1499891169671,26420,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:30:00
1862,55830,-4.8675537109375,-273.1499891182445,26431,-273.149989116851,26419,8534,0.13568493150684932,-10.77405853,176,2020-03-06 11:30:30
1863,55860,-4.8675537109375,-273.1499891182445,26431,-273.1499891169671,26420,8535,0.13568493150684932,-10.77405853,177,2020-03-06 11:31:00
1864,55890,-4.8675537109375,-273.1499891182445,26431,-273.1499891171994,26422,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:31:30
1865,55920,-4.8675537109375,-273.14998911836057,26432,-273.1499891171994,26422,8535,0.13568493150684932,-10.77405853,176,2020-03-06 11:32:00
