,time,pressure,topside_temp,topside_temp_ADC,underside_temp,underside_temp_ADC,temp_ref,par,fluor,tilt,datetime
1486,44550,-4.8675537109375,2.7572806693648317,24116,2.7661114710204515,24036,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 08:22:30
1487,44580,-4.8675537109375,2.7456893597204726,24130,2.7531193232446185,24051,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 08:23:00
1488,44610,-4.8675537109375,2.7324513872201237,24146,2.7427320739691368,24063,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 08:23:30
1489,44640,-4.8675537109375,2.722529366824517,24158,2.734080420637383,24073,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 08:24:00
1490,44670,-4.8675537109375,2.7101346168706755,24173,2.725432752413326,24083,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 08:24:30
1491,44700,-4.8675537109375,2.69939948042213,24186,2.7141967357023873,24096,8486,0.038767123287671235,-10.711297024,178,2020-03-06 08:25:00
1492,44730,-4.8675537109375,2.6853709920709434,24203,2.696923677770826,24116,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 08:25:30
1493,44760,-4.8675537109375,2.6738264201144943,24217,2.6831166666199806,24132,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 08:26:00
1494,44790,-4.8675537109375,2.6647609382554265,24228,2.670181811448117,24147,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 08:26:30
1495,44820,-4.8675537109375,2.652406358871133,24243,2.652949193457289,24167,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 08:27:00
1496,44850,-4.8675537109375,2.6392375930719254,24259,2.641756471357496,24180,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 08:27:30
1497,44880,-4.8675537109375,2.6301897195207857,24270,2.6305704211888497,24193,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 08:28:00
1498,44910,-4.8675537109375,2.6162156904804874,24287,2.615952563930989,24210,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 08:28:30
1499,44940,-4.8675537109375,2.6055370728844878,24300,2.6073591411372945,24220,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 08:29:00
1500,44970,-4.8675537109375,2.5948648645571666,24313,2.5996284243811942,24229,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 08:29:30
1501,45000,-4.8675537109375,2.5825587326725667,24328,2.589325754685433,24241,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 08:30:00
1502,45030,-4.8675537109375,2.57271995644453,24340,2.579886608468655,24252,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 08:30:30
1503,45060,-4.8675537109375,2.559610052566768,24356,2.5661654139754546,24268,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 08:31:00
1504,45090,-4.8675537109375,2.547328292292434,24371,2.5575947612639993,24278,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 08:31:30
1505,45120,-4.8675537109375,2.53587296726829,24385,2.549028022799405,24288,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 08:32:00
1506,45150,-4.8675537109375,2.526059989994053,24397,2.537897108989114,24301,8486,0.038767123287671235,-10.711297024,176,2020-03-06 08:32:30
1507,45180,-4.8675537109375,2.513801382584745,24412,2.52164072377235,24320,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 08:33:00
1508,45210,-4.8675537109375,2.5015512250477627,24427,2.509671344877404,24334,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 08:33:30
1509,45240,-4.8675537109375,2.4893095063337682,24442,2.4994179541378685,24346,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 08:34:00
1510,45270,-4.8675537109375,2.4787068343273404,24455,2.489170166657402,24358,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 08:34:30
1511,45300,-4.8675537109375,2.464036648669776,24473,2.4712500038514804,24379,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 08:35:00
1512,45330,-4.8675537109375,2.4550774946840193,24484,2.4601651465562213,24392,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 08:35:30
1513,45360,-4.8675537109375,2.4420540579564545,24500,2.4414210746322738,24414,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 08:36:00
1514,45390,-4.8675537109375,2.4306663776023925,24514,2.4278007838674966,24430,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 08:36:30
1515,45420,-4.8675537109375,2.420911315837543,24526,2.4175920562145734,24442,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 08:37:00
1516,45450,-4.8675537109375,2.4079128950972972,24542,2.406538871769385,24455,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 08:37:30
1517,45480,-4.8675537109375,2.3957355092112493,24557,2.3946427272551887,24469,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 08:38:00
1518,45510,-4.8675537109375,2.3835664672723738,24572,2.386150101567921,24479,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 08:38:30
1519,45540,-4.8675537109375,2.3730267052010845,24585,2.376812655958531,24490,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 08:39:00
1520,45570,-4.8675537109375,2.3608732096272433,24600,2.3649353587743462,24504,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 08:39:30
1521,45600,-4.8675537109375,2.351156398981857,24612,2.356456181513636,24514,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 08:40:00
1522,45630,-4.8675537109375,2.337400013721549,24629,2.3471335157643693,24525,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 08:40:30
1523,45660,-4.8675537109375,2.3276960375882254,24641,2.338662388074283,24535,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 08:41:00
1524,45690,-4.8675537109375,2.3131500118405484,24659,2.322577788895046,24554,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 08:41:30
1525,45720,-4.8675537109375,2.303459278966386,24671,2.3124262045480464,24566,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 08:42:00
1526,45750,-4.8675537109375,2.294580752397735,24682,2.300589637463247,24580,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 08:42:30
1527,45780,-4.8675537109375,2.2816744548202337,24698,2.283693218547171,24600,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 08:43:00
1528,45810,-4.8675537109375,2.26958331865427,24713,2.273562677622124,24612,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 08:43:30
1529,45840,-4.8675537109375,2.2583056856787493,24727,2.2642811590113183,24623,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 08:44:00
1530,45870,-4.8675537109375,2.2462304554178445,24742,2.2550042373362658,24634,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 08:44:30
1531,45900,-4.8675537109375,2.2349676494222876,24756,2.2474174448675512,24643,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 08:45:00
1532,45930,-4.8675537109375,2.2237119880423393,24770,2.2373064998419068,24655,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 08:45:30
1533,45960,-4.8675537109375,2.2124634626795796,24784,2.225517292344364,24669,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 08:46:00
1534,45990,-4.8675537109375,2.2060389345230647,24792,2.220467045853752,24675,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 08:46:30
1535,46020,-4.8675537109375,2.1891856093620277,24813,2.2112117964744584,24686,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 08:47:00
1536,46050,-4.8675537109375,2.1763557193070255,24829,2.1985983693675735,24701,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 08:47:30
1537,46080,-4.8675537109375,2.1675405499599947,24840,2.1826335496324987,24720,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 08:48:00
1538,46110,-4.8675537109375,2.154726301391122,24856,2.170878702764412,24734,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 08:48:30
1539,46140,-4.8675537109375,2.143521423823586,24870,2.156614875166497,24751,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 08:49:00
1540,46170,-4.8675537109375,2.13152404876206,24885,2.1515831766812425,24757,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 08:49:30
1541,46200,-4.8675537109375,2.1187357890426597,24901,2.139847803731186,24771,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 08:50:00
1542,46230,-4.8675537109375,2.1091506431932316,24913,2.128119783248394,24785,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 08:50:30
1543,46260,-4.8675537109375,2.099570676240603,24925,2.114725323022469,24801,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 08:51:00
1544,46290,-4.8675537109375,2.085210424631498,24943,2.1063586503763077,24811,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 08:51:30
1545,46320,-4.8675537109375,2.074049376400353,24957,2.0971596282820997,24822,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 08:52:00
1546,46350,-4.8675537109375,2.0620989031644967,24972,2.0904722692155246,24830,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 08:52:30
1547,46380,-4.8675537109375,2.0517483393857106,24985,2.076269560578055,24847,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 08:53:00
1548,46410,-4.8675537109375,2.0390174759074284,25001,2.0637467042096773,24862,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 08:53:30
1549,46440,-4.8675537109375,2.0278854668385407,25015,2.0487303307709226,24880,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 08:54:00
1550,46470,-4.8675537109375,2.018349306952473,25027,2.0378926621377786,24893,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 08:54:30
1551,46500,-4.8675537109375,2.005642404302364,25043,2.0287272278792443,24904,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 08:55:00
1552,46530,-4.8675537109375,1.9937379528817019,25058,2.012906591514138,24923,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 08:55:30
1553,46560,-4.8675537109375,1.9810486807586472,25074,2.0037533870955713,24934,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 08:56:00
1554,46590,-4.8675537109375,1.9723300748812562,25085,1.9937731784436323,24946,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 08:56:30
1555,46620,-4.8675537109375,1.9612398691124326,25099,1.9804745112396063,24962,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 08:57:00
1556,46650,-4.8675537109375,1.9485738435782878,25115,1.969676301873676,24975,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 08:57:30
1557,46680,-4.8675537109375,1.9367076640394316,25130,1.9588843230835664,24988,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 08:58:00
1558,46710,-4.8675537109375,1.924059161586797,25146,1.9505870363719282,24998,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 08:58:30
1559,46740,-4.8675537109375,1.9129991266434558,25160,1.9439518564342961,25006,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 08:59:00
1560,46770,-4.8675537109375,1.9027352749054671,25173,1.9323459532717493,25020,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 08:59:30
1561,46800,-4.8675537109375,1.8901110026029073,25189,1.921575488993767,25033,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:00:00
1562,46830,-4.8675537109375,1.8782839153737427,25204,1.9083280435873462,25049,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:00:30
1563,46860,-4.8675537109375,1.866464722474575,25219,1.9000531538599148,25059,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:01:00
1564,46890,-4.8675537109375,1.8570150453541032,25231,1.888474457417999,25073,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 09:01:30
1565,46920,-4.8675537109375,1.8452100370685116,25246,1.8785555646376793,25085,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:02:00
1566,46950,-4.8675537109375,1.8341991267618027,25260,1.873598090991777,25091,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:02:30
1567,46980,-4.8675537109375,1.8231950608637817,25274,1.8669901704449217,25099,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 09:03:00
1568,47010,-4.8675537109375,1.8106273561056696,25290,1.85543192693126,25113,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 09:03:30
1569,47040,-4.8675537109375,1.798853231628982,25305,1.843880825666247,25127,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:04:00
1570,47070,-4.8675537109375,1.789439568230648,25317,1.8339855599920156,25139,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:04:30
1571,47100,-4.8675537109375,1.7753284549229988,25335,1.8191524771265222,25157,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 09:05:00
1572,47130,-4.8675537109375,1.7651440884727094,25348,1.8117403479064933,25166,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 09:05:30
1573,47160,-4.8675537109375,1.7565311233701664,25359,1.7961021667677528,25185,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 09:06:00
1574,47190,-4.8675537109375,1.7424462173278812,25377,1.788699172280758,25194,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:06:30
1575,47220,-4.8675537109375,1.7291540934426166,25394,1.7780111329907982,25207,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:07:00
1576,47250,-4.8675537109375,1.7182151319357786,25408,1.7681506736967663,25219,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:07:30
1577,47280,-4.8675537109375,1.7088442597467406,25420,1.761579923833665,25227,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 09:08:00
1578,47310,-4.8675537109375,1.6955773492021535,25437,1.7492659925897556,25242,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 09:08:30
1579,47340,-4.8675537109375,1.684659124669281,25451,1.739420687731922,25254,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 09:09:00
1580,47370,-4.8675537109375,1.6721894008369418,25467,1.7320401124115392,25263,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:09:30
1581,47400,-4.8675537109375,1.6620642198413407,25480,1.7213844265090756,25276,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:10:00
1582,47430,-4.8675537109375,1.6511666577790152,25494,1.7090969522823798,25291,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 09:10:30
1583,47460,-4.8675537109375,1.6394981457127642,25509,1.6984543420494447,25304,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 09:11:00
1584,47490,-4.8675537109375,1.6286144769362068,25523,1.684546225954307,25321,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:11:30
1585,47520,-4.8675537109375,1.619290947014008,25535,1.684546225954307,25321,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:12:00
1586,47550,-4.8675537109375,1.6060910234446624,25552,1.6780048120136826,25329,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 09:12:30
1587,47580,-4.8675537109375,1.5921253674359264,25570,1.6649288534740663,25345,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:13:00
1588,47610,-4.8675537109375,1.5843714342066733,25580,1.6502293353431696,25363,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 09:13:30
1589,47640,-4.8675537109375,1.5704229196464894,25598,1.6379885695237704,25378,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:14:00
1590,47670,-4.8675537109375,1.5588075597862598,25613,1.6314634405845823,25386,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:14:30
1591,47700,-4.8675537109375,1.5479734398367668,25627,1.6208649669709985,25399,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:15:00
1592,47730,-4.8675537109375,1.5371459572303365,25641,1.6102725059511727,25412,8486,0.038767123287671235,-10.711297024,178,2020-03-06 09:15:30
1593,47760,-4.8675537109375,1.5255524396627038,25656,1.6021285463367008,25422,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 09:16:00
1594,47790,-4.8675537109375,1.5147386813093249,25670,1.5850377859383684,25443,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 09:16:30
1595,47820,-4.8675537109375,1.5023881982788225,25686,1.564712022639469,25468,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:17:00
1596,47850,-4.8675537109375,1.491588602715069,25700,1.546031847878055,25491,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:17:30
1597,47880,-4.8675537109375,1.4807956044079447,25714,1.5273703502104468,25514,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:18:00
1598,47910,-4.8675537109375,1.4684688176640748,25730,1.516020306919188,25528,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:18:30
1599,47940,-4.8675537109375,1.4576899306017026,25744,1.5087274940390785,25537,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:19:00
1600,47970,-4.8675537109375,1.4461484171476968,25759,1.4973887803593016,25551,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:19:30
1601,48000,-4.8675537109375,1.4346144401811216,25774,1.4844386814760355,25567,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:20:00
1602,48030,-4.8675537109375,1.4238561863609789,25788,1.4771581986524325,25576,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:20:30
1603,48060,-4.8675537109375,1.413872243794458,25801,1.4642221284550487,25592,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:21:00
