,time,pressure,topside_temp,topside_temp_ADC,underside_temp,underside_temp_ADC,temp_ref,par,fluor,tilt,datetime
1535,46020,-4.8675537109375,140.0846743679458,24813,107.17870601292299,24686,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 08:47:00
1536,46050,-4.8675537109375,140.0667898185689,24829,107.15999238513956,24701,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 08:47:30
1537,46080,-4.8675537109375,140.05450116701218,24840,107.13630521673645,24720,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 08:48:00
1538,46110,-4.8675537109375,140.0366368999118,24856,107.11886348441703,24734,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 08:48:30
1539,46140,-4.8675537109375,140.02101550877398,24870,107.09769787440331,24751,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 08:49:00
1540,46170,-4.8675537109375,140.0042884855314,24885,107.09023122633465,24757,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 08:49:30
1541,46200,-4.8675537109375,139.9864579224311,24901,107.0728162781038,24771,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 08:50:00
1542,46230,-4.8675537109375,139.97309284557264,24913,107.05541144337894,24785,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 08:50:30
1543,46260,-4.8675537109375,139.9597344860544,24925,107.03553257281806,24801,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 08:51:00
1544,46290,-4.8675537109375,139.93970952735475,24943,107.0231149714038,24811,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 08:51:30
1545,46320,-4.8675537109375,139.92414498417224,24957,107.0094615500883,24822,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 08:52:00
1546,46350,-4.8675537109375,139.90747879713058,24972,106.99953569479436,24830,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 08:52:30
1547,46380,-4.8675537109375,139.89304321789592,24985,106.97845416210436,24847,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 08:53:00
1548,46410,-4.8675537109375,139.87528710907884,25001,106.95986511807985,24862,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 08:53:30
1549,46440,-4.8675537109375,139.85976024025456,25015,106.93757347626718,24880,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 08:54:00
1550,46470,-4.8675537109375,139.84645871261375,25027,106.92148426430049,24893,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 08:54:30
1551,46500,-4.8675537109375,139.82873369356247,25043,106.90787706012225,24904,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 08:55:00
1552,46530,-4.8675537109375,139.8121272195777,25058,106.88438825236392,24923,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 08:55:30
1553,46560,-4.8675537109375,139.7944250795232,25074,106.87079788036169,24934,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 08:56:00
1554,46590,-4.8675537109375,139.7822616959229,25085,106.85597904705833,24946,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 08:56:30
1555,46620,-4.8675537109375,139.76678907480743,25099,106.83623199692812,24962,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 08:57:00
1556,46650,-4.8675537109375,139.74911710550185,25115,106.82019709660733,24975,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 08:57:30
1557,46680,-4.8675537109375,139.73256030294272,25130,106.8041707736819,24988,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 08:58:00
1558,46710,-4.8675537109375,139.71491107897754,25146,106.79184866401215,24998,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 08:58:30
1559,46740,-4.8675537109375,139.6994776202455,25160,106.78199462397549,25006,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 08:59:00
1560,46770,-4.8675537109375,139.6851545751673,25173,106.76475784923076,25020,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 08:59:30
1561,46800,-4.8675537109375,139.6675368065566,25189,106.74876114796479,25033,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:00:00
1562,46830,-4.8675537109375,139.65103075326306,25204,106.72908461928859,25049,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:00:30
1563,46860,-4.8675537109375,139.63453494991728,25219,106.71679334870112,25059,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:01:00
1564,46890,-4.8675537109375,139.62134567884135,25231,106.69959403811805,25073,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 09:01:30
1565,46920,-4.8675537109375,139.60486829406318,25246,106.68485962768767,25085,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:02:00
1566,46950,-4.8675537109375,139.5894986182027,25260,106.67749513945228,25091,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:02:30
1567,46980,-4.8675537109375,139.57413783082256,25274,106.6676786374532,25099,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 09:03:00
1568,47010,-4.8675537109375,139.55659351620943,25290,106.65050749618706,25113,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 09:03:30
1569,47040,-4.8675537109375,139.54015623975886,25305,106.63334619282875,25127,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:04:00
1570,47070,-4.8675537109375,139.52701373914442,25317,106.6186443260367,25139,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:04:30
1571,47100,-4.8675537109375,139.50731217438152,25335,106.59660504767254,25157,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 09:05:00
1572,47130,-4.8675537109375,139.49309235048145,25348,106.58559148697589,25166,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 09:05:30
1573,47160,-4.8675537109375,139.48106613588686,25359,106.56235392791598,25185,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 09:06:00
1574,47190,-4.8675537109375,139.46139861548846,25377,106.55135295276494,25194,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:06:30
1575,47220,-4.8675537109375,139.44283710023888,25394,106.53546978579652,25207,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:07:00
1576,47250,-4.8675537109375,139.4275608823874,25408,106.52081587364387,25219,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:07:30
1577,47280,-4.8675537109375,139.41447397238147,25420,106.51105058083493,25227,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 09:08:00
1578,47310,-4.8675537109375,139.39594521718743,25437,106.49274923491976,25242,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 09:08:30
1579,47340,-4.8675537109375,139.38069594463536,25451,106.47811620664265,25254,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 09:09:00
1580,47370,-4.8675537109375,139.36327892176536,25467,106.46714612587203,25263,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:09:30
1581,47400,-4.8675537109375,139.34913599847386,25480,106.45130754493209,25276,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:10:00
1582,47430,-4.8675537109375,139.33391357841987,25494,106.43304266276999,25291,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 09:10:30
1583,47460,-4.8675537109375,139.31761352194718,25509,106.41722210481345,25304,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 09:11:00
1584,47490,-4.8675537109375,139.30240915955852,25523,106.39654628691648,25321,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:11:30
1585,47520,-4.8675537109375,139.28938377579402,25535,106.39654628691648,25321,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:12:00
1586,47550,-4.8675537109375,139.2709420815745,25552,106.38682142804015,25329,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 09:12:30
1587,47580,-4.8675537109375,139.25142953522828,25570,106.36738118052278,25345,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:13:00
1588,47610,-4.8675537109375,139.24059542579488,25580,106.3455259784593,25363,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 09:13:30
1589,47640,-4.8675537109375,139.22110516454313,25598,106.32732548839493,25378,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:14:00
1590,47670,-4.8675537109375,139.2048742045448,25613,106.31762308233976,25386,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:14:30
1591,47700,-4.8675537109375,139.18973425755775,25627,106.30186337535133,25399,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:15:00
1592,47730,-4.8675537109375,139.17460294113266,25641,106.28611195967142,25412,8486,0.038767123287671235,-10.711297024,178,2020-03-06 09:15:30
1593,47760,-4.8675537109375,139.1584003827474,25656,106.27400112271795,25422,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 09:16:00
1594,47790,-4.8675537109375,139.1432869133398,25670,106.24858430073692,25443,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 09:16:30
1595,47820,-4.8675537109375,139.12602490824344,25686,106.21835428821782,25468,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:17:00
1596,47850,-4.8675537109375,139.11092985799377,25700,106.19056961214386,25491,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:17:30
1597,47880,-4.8675537109375,139.0958433883343,25714,106.16281070092907,25514,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:18:00
1598,47910,-4.8675537109375,139.07861220333854,25730,106.1459265669929,25528,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:18:30
1599,47940,-4.8675537109375,139.0635440885727,25744,106.1350775077886,25537,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:19:00
1600,47970,-4.8675537109375,139.0474091682794,25759,106.11820900548042,25551,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:19:30
1601,48000,-4.8675537109375,139.03128405215028,25774,106.09894235042424,25567,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:20:00
1602,48030,-4.8675537109375,139.0162427790251,25788,106.08811030447555,25576,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:20:30
1603,48060,-4.8675537109375,139.00228351245505,25801,106.06886300795554,25592,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:21:00
1604,48090,-4.8675537109375,138.98511295149592,25817,106.03520999371295,25620,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 09:21:30
1605,48120,-4.8675537109375,138.969025635423,25832,106.0075947262813,25643,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:22:00
1606,48150,-4.8675537109375,138.95187657544574,25848,105.97401049643781,25671,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:22:30
1607,48180,-4.8675537109375,138.9336678356654,25865,105.94525398074319,25695,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:23:00
1608,48210,-4.8675537109375,138.91761167157983,25880,105.93088607874313,25707,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:23:30
1609,48240,-4.8675537109375,138.90263467997613,25894,105.91532863245988,25720,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:24:00
1610,48270,-4.8675537109375,138.89194200276006,25904,105.88901905853214,25742,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:24:30
1611,48300,-4.8675537109375,138.87056956820868,25924,105.86392693514654,25763,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:25:00
1612,48330,-4.8675537109375,138.85455153384055,25939,105.84362966417046,25780,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:25:30
1613,48360,-4.8675537109375,138.8438782148416,25949,105.82215343307246,25798,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:26:00
1614,48390,-4.8675537109375,138.82787628376502,25964,105.80665240305069,25811,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 09:26:30
1615,48420,-4.8675537109375,138.81081818990646,25980,105.78996796253273,25825,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 09:27:00
1616,48450,-4.8675537109375,138.79270597607825,25997,105.77448359435016,25838,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:27:30
1617,48480,-4.8675537109375,138.7820575067899,26007,105.75543690535306,25854,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 09:28:00
1618,48510,-4.8675537109375,138.7618371844876,26026,105.7423493370506,25865,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 09:28:30
1619,48540,-4.8675537109375,138.7469478568496,26040,105.72094565818634,25883,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:29:00
1620,48570,-4.8675537109375,138.7267542716769,26059,105.70430893294684,25897,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 09:29:30
1621,48600,-4.8675537109375,138.71400834529572,26071,105.6900562429255,25909,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:30:00
1622,48630,-4.8675537109375,138.70020716707535,26084,105.67818418627053,25919,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 09:30:30
1623,48660,-4.8675537109375,138.68323095451387,26100,105.66394393483785,25931,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 09:31:00
1624,48690,-4.8675537109375,138.6652056270998,26117,105.64971045912745,25943,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:31:30
1625,48720,-4.8675537109375,138.6535487049345,26128,105.62126380962093,25967,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:32:00
1626,48750,-4.8675537109375,138.63448478672603,26146,105.60941901866539,25977,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 09:32:30
1627,48780,-4.8675537109375,138.6175505790219,26162,105.6011304549204,25984,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:33:00
1628,48810,-4.8675537109375,138.60274201284682,26176,105.5727299464869,26008,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:33:30
1629,48840,-4.8675537109375,138.58688486339975,26191,105.56681656662414,26013,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:34:00
1630,48870,-4.8675537109375,138.57314966667747,26204,105.54199313008576,26034,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:34:30
1631,48900,-4.8675537109375,138.555198984041,26221,105.52191304610545,26051,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:35:00
1632,48930,-4.8675537109375,138.54253522656415,26233,105.49712683506817,26072,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 09:35:30
1633,48960,-4.8675537109375,138.52882297783975,26246,105.46646757880939,26098,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:36:00
1634,48990,-4.8675537109375,138.510902269106,26263,105.44761595498682,26114,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 09:36:30
1635,49020,-4.8675537109375,138.49615312792332,26277,105.43583972191027,26124,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:37:00
1636,49050,-4.8675537109375,138.48351753405,26289,105.42053754853964,26137,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:37:30
1637,49080,-4.8675537109375,138.46352348480644,26308,105.40524320141549,26150,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 09:38:00
1638,49110,-4.8675537109375,138.45405787971038,26317,105.38760559249118,26165,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:38:30
1639,49140,-4.8675537109375,138.443544502944,26327,105.36527954526531,26184,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:39:00
1640,49170,-4.8675537109375,138.43618761914672,26334,105.36645418489343,26183,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:39:30
1641,49200,-4.8675537109375,138.43408602728016,26336,105.35353568619422,26194,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 09:40:00
1642,49230,-4.8675537109375,138.43198460200307,26338,105.35940703917981,26189,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 09:40:30
1643,49260,-4.8675537109375,138.4288327763859,26341,105.3547098645646,26193,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 09:41:00
1644,49290,-4.8675537109375,138.4288327763859,26341,105.35353568619422,26194,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 09:41:30
1645,49320,-4.8675537109375,138.42463092505164,26345,105.35001342770636,26197,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:42:00
1646,49350,-4.8675537109375,138.42463092505164,26345,105.35236155393017,26195,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:42:30
1647,49380,-4.8675537109375,138.42778225111357,26342,105.35353568619422,26194,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:43:00
1648,49410,-4.8675537109375,138.42673176746928,26343,105.34414391875828,26202,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 09:43:30
1649,49440,-4.8675537109375,138.42358056627188,26346,105.34179643774888,26204,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 09:44:00
